2021-04-23 10:29:13.181910,49120.77
2021-04-23 10:29:13.307569,49120.77
2021-04-23 10:29:13.446292,49120.77
2021-04-23 10:29:13.583919,49120.77
2021-04-23 10:29:13.754919,49120.77
2021-04-23 10:29:13.880100,49120.77
2021-04-23 10:29:14.017336,49120.77
2021-04-23 10:29:14.156358,49120.77
2021-04-23 10:29:14.310980,49120.77
2021-04-23 10:29:14.496883,49120.77
2021-04-23 10:29:14.623557,49120.77
2021-04-23 10:29:14.761156,49120.77
2021-04-23 10:29:14.898673,49120.77
2021-04-23 10:29:15.037443,49120.77
2021-04-23 10:29:15.176902,49120.77
2021-04-23 10:29:15.303953,49120.77
2021-04-23 10:29:15.486819,49121.53
2021-04-23 10:29:15.661769,49121.53
2021-04-23 10:29:15.787790,49121.53
2021-04-23 10:29:15.926960,49121.53
2021-04-23 10:29:16.063980,49121.53
2021-04-23 10:29:16.188060,49121.53
2021-04-23 10:29:16.311476,49121.53
2021-04-23 10:29:16.437910,49121.53
2021-04-23 10:29:16.565876,49121.53
2021-04-23 10:29:16.755606,49121.53
2021-04-23 10:29:16.892810,49121.53
2021-04-23 10:29:17.096048,49121.53
2021-04-23 10:29:17.288375,49121.53
2021-04-23 10:29:17.415786,49121.53
2021-04-23 10:29:17.551014,49121.53
2021-04-23 10:29:17.683521,49121.53
2021-04-23 10:29:17.820395,49121.53
2021-04-23 10:29:18.004191,49121.53
2021-04-23 10:29:18.131933,49121.53
2021-04-23 10:29:18.273777,49121.53
2021-04-23 10:29:18.414047,49121.53
2021-04-23 10:29:18.591689,49121.53
2021-04-23 10:29:18.728012,49121.53
2021-04-23 10:29:18.910188,49121.53
2021-04-23 10:29:19.034868,49121.53
2021-04-23 10:29:19.207836,49121.53
2021-04-23 10:29:19.350033,49121.53
2021-04-23 10:29:19.537441,49133.33
2021-04-23 10:29:19.665627,49133.33
2021-04-23 10:29:19.802468,49133.33
2021-04-23 10:29:19.946127,49133.33
2021-04-23 10:29:20.127944,49133.33
2021-04-23 10:29:20.266594,49133.33
2021-04-23 10:29:20.444289,49133.33
2021-04-23 10:29:20.581104,49140.4
2021-04-23 10:29:20.763142,49140.4
2021-04-23 10:29:20.954327,49140.4
2021-04-23 10:29:21.140702,49140.4
2021-04-23 10:29:21.279701,49140.4
2021-04-23 10:29:21.416331,49140.4
2021-04-23 10:29:21.554933,49140.4
2021-04-23 10:29:21.678563,49140.4
2021-04-23 10:29:21.861648,49140.4
2021-04-23 10:29:21.986264,49140.4
2021-04-23 10:29:22.160741,49140.4
2021-04-23 10:29:22.299228,49140.4
2021-04-23 10:29:22.423892,49140.4
2021-04-23 10:29:22.599843,49140.4
2021-04-23 10:29:22.738119,49140.4
2021-04-23 10:29:22.875306,49140.4
2021-04-23 10:29:23.014596,49140.4
2021-04-23 10:29:23.154240,49138.11
2021-04-23 10:29:23.295666,49138.11
2021-04-23 10:29:23.423245,49138.11
2021-04-23 10:29:23.562082,49138.11
2021-04-23 10:29:23.687901,49138.11
2021-04-23 10:29:23.826317,49138.11
2021-04-23 10:29:24.011979,49138.11
2021-04-23 10:29:24.148912,49138.11
2021-04-23 10:29:24.285432,49138.11
2021-04-23 10:29:24.411098,49138.11
2021-04-23 10:29:24.537337,49138.11
2021-04-23 10:29:24.728197,49138.11
2021-04-23 10:29:24.866983,49138.11
2021-04-23 10:29:25.039449,49138.11
2021-04-23 10:29:25.177637,49138.11
2021-04-23 10:29:25.349863,49138.11
2021-04-23 10:29:25.536907,49138.11
2021-04-23 10:29:25.734082,49138.11
2021-04-23 10:29:25.860875,49138.11
2021-04-23 10:29:26.033456,49138.11
2021-04-23 10:29:26.213677,49138.11
2021-04-23 10:29:26.395416,49138.11
2021-04-23 10:29:26.539296,49138.11
2021-04-23 10:29:26.674179,49138.11
2021-04-23 10:29:26.814555,49138.11
2021-04-23 10:29:26.952741,49138.11
2021-04-23 10:29:27.084199,49138.11
2021-04-23 10:29:27.222408,49138.11
2021-04-23 10:29:27.409296,49138.11
2021-04-23 10:29:27.546032,49138.11
2021-04-23 10:29:27.699230,49129.07
2021-04-23 10:29:27.877804,49129.07
2021-04-23 10:29:28.016464,49129.07
2021-04-23 10:29:28.142857,49129.07
2021-04-23 10:29:28.276207,49129.07
2021-04-23 10:29:28.413934,49129.07
2021-04-23 10:29:28.598427,49129.07
2021-04-23 10:29:28.725752,49129.07
2021-04-23 10:29:28.868696,49129.07
2021-04-23 10:29:29.055358,49129.07
2021-04-23 10:29:29.179787,49129.07
2021-04-23 10:29:29.316977,49129.07
2021-04-23 10:29:29.444224,49129.07
2021-04-23 10:29:29.625759,49129.07
2021-04-23 10:29:29.765771,49129.07
2021-04-23 10:29:29.903253,49129.07
2021-04-23 10:29:30.081431,49129.07
2021-04-23 10:29:30.210305,49129.07
2021-04-23 10:29:30.386030,49129.07
2021-04-23 10:29:30.523246,49129.07
2021-04-23 10:29:30.710129,49129.07
2021-04-23 10:29:30.847916,49129.07
2021-04-23 10:29:30.987009,49129.07
2021-04-23 10:29:31.116008,49129.07
2021-04-23 10:29:31.243087,49141.31
2021-04-23 10:29:31.429400,49141.31
2021-04-23 10:29:31.616562,49141.31
2021-04-23 10:29:31.754704,49141.31
2021-04-23 10:29:31.879788,49141.31
2021-04-23 10:29:32.013060,49141.31
2021-04-23 10:29:32.150503,49141.31
2021-04-23 10:29:32.288568,49141.31
2021-04-23 10:29:32.428932,49141.31
2021-04-23 10:29:32.567153,49141.31
2021-04-23 10:29:32.699808,49141.31
2021-04-23 10:29:32.822157,49141.31
2021-04-23 10:29:32.962152,49141.31
2021-04-23 10:29:33.158351,49141.31
2021-04-23 10:29:33.283380,49141.31
2021-04-23 10:29:33.424787,49141.31
2021-04-23 10:29:33.558773,49141.31
2021-04-23 10:29:33.684842,49100.7
2021-04-23 10:29:33.831363,49100.7
2021-04-23 10:29:33.965231,49100.7
2021-04-23 10:29:34.146730,49100.7
2021-04-23 10:29:34.286331,49100.7
2021-04-23 10:29:34.428249,49100.7
2021-04-23 10:29:34.565462,49100.7
2021-04-23 10:29:34.703091,49100.7
2021-04-23 10:29:34.889606,49100.7
2021-04-23 10:29:35.078230,49100.7
2021-04-23 10:29:35.258773,49100.7
2021-04-23 10:29:35.398476,49100.7
2021-04-23 10:29:35.521647,49100.7
2021-04-23 10:29:35.713649,49100.7
2021-04-23 10:29:35.897731,49100.7
2021-04-23 10:29:36.022640,49100.7
2021-04-23 10:29:36.146028,49100.7
2021-04-23 10:29:36.365785,49100.7
2021-04-23 10:29:36.513702,49100.7
2021-04-23 10:29:36.672580,49100.7
2021-04-23 10:29:36.877661,49100.7
2021-04-23 10:29:37.002330,49100.7
2021-04-23 10:29:37.135713,49100.7
2021-04-23 10:29:37.260288,49100.7
2021-04-23 10:29:37.382722,49100.7
2021-04-23 10:29:37.502560,49100.7
2021-04-23 10:29:37.628783,49100.7
2021-04-23 10:29:37.811000,49095.8
2021-04-23 10:29:37.949812,49095.8
2021-04-23 10:29:38.088890,49095.8
2021-04-23 10:29:38.280602,49095.8
2021-04-23 10:29:38.419351,49095.8
2021-04-23 10:29:38.556924,49095.8
2021-04-23 10:29:38.694035,49095.8
2021-04-23 10:29:38.833169,49095.8
2021-04-23 10:29:38.974836,49095.8
2021-04-23 10:29:39.161604,49095.8
2021-04-23 10:29:39.288167,49095.8
2021-04-23 10:29:39.415601,49095.8
2021-04-23 10:29:39.550622,49095.8
2021-04-23 10:29:39.688479,49095.8
2021-04-23 10:29:39.826844,49081.83
2021-04-23 10:29:39.961672,49081.83
2021-04-23 10:29:40.098251,49081.83
2021-04-23 10:29:40.238607,49081.83
2021-04-23 10:29:40.364910,49081.83
2021-04-23 10:29:40.537982,49081.83
2021-04-23 10:29:40.663017,49081.83
2021-04-23 10:29:40.789205,49081.83
2021-04-23 10:29:40.968868,49081.83
2021-04-23 10:29:41.095065,49081.83
2021-04-23 10:29:41.220506,49081.83
2021-04-23 10:29:41.406831,49081.83
2021-04-23 10:29:41.543637,49081.83
2021-04-23 10:29:41.683964,49081.83
2021-04-23 10:29:41.917654,49081.83
2021-04-23 10:29:42.049673,49081.83
2021-04-23 10:29:42.189530,49081.83
2021-04-23 10:29:42.315112,49081.83
2021-04-23 10:29:42.455730,49081.83
2021-04-23 10:29:42.593436,49081.83
2021-04-23 10:29:42.731404,49081.83
2021-04-23 10:29:42.869808,49081.83
2021-04-23 10:29:43.056839,49081.83
2021-04-23 10:29:43.181789,49081.83
2021-04-23 10:29:43.306966,49081.83
2021-04-23 10:29:43.426151,49081.83
2021-04-23 10:29:43.551456,49081.83
2021-04-23 10:29:43.677520,49081.83
2021-04-23 10:29:43.817002,49081.83
2021-04-23 10:29:44.006272,49059.06
2021-04-23 10:29:44.192496,49059.06
2021-04-23 10:29:44.318132,49059.06
2021-04-23 10:29:44.451609,49059.06
2021-04-23 10:29:44.591394,49059.06
2021-04-23 10:29:44.733395,49059.06
2021-04-23 10:29:44.872665,49059.06
2021-04-23 10:29:44.999002,49059.06
2021-04-23 10:29:45.118142,49059.06
2021-04-23 10:29:45.270128,49059.06
2021-04-23 10:29:45.394140,49059.06
2021-04-23 10:29:45.572842,49059.06
2021-04-23 10:29:45.752319,49059.06
2021-04-23 10:29:45.935432,49072.37
2021-04-23 10:29:46.117303,49072.37
2021-04-23 10:29:46.254596,49072.37
2021-04-23 10:29:46.381785,49072.37
2021-04-23 10:29:46.528496,49072.37
2021-04-23 10:29:46.655438,49072.37
2021-04-23 10:29:46.793418,49072.37
2021-04-23 10:29:46.918879,49072.37
2021-04-23 10:29:47.055706,49072.37
2021-04-23 10:29:47.234824,49072.37
2021-04-23 10:29:47.434159,49072.37
2021-04-23 10:29:47.561324,49089.38
2021-04-23 10:29:47.699037,49089.38
2021-04-23 10:29:47.834979,49089.38
2021-04-23 10:29:47.958792,49089.38
2021-04-23 10:29:48.138302,49089.38
2021-04-23 10:29:48.324500,49089.38
2021-04-23 10:29:48.463843,49089.38
2021-04-23 10:29:48.642066,49089.38
2021-04-23 10:29:48.778012,49089.38
2021-04-23 10:29:48.914155,49089.38
2021-04-23 10:29:49.034303,49089.38
2021-04-23 10:29:49.181639,49089.38
2021-04-23 10:29:49.306994,49089.38
2021-04-23 10:29:49.442772,49089.38
2021-04-23 10:29:49.587780,49089.38
2021-04-23 10:29:49.714172,49089.38
2021-04-23 10:29:49.851557,49089.38
2021-04-23 10:29:49.979190,49089.38
2021-04-23 10:29:50.120499,49107.84
2021-04-23 10:29:50.245224,49107.84
2021-04-23 10:29:50.372559,49107.84
2021-04-23 10:29:50.515571,49107.84
2021-04-23 10:29:50.635648,49107.84
2021-04-23 10:29:50.815757,49107.84
2021-04-23 10:29:50.938641,49107.84
2021-04-23 10:29:51.063256,49107.84
2021-04-23 10:29:51.214793,49107.84
2021-04-23 10:29:51.338942,49107.84
2021-04-23 10:29:51.518479,49107.84
2021-04-23 10:29:51.655825,49107.84
2021-04-23 10:29:51.780228,49107.84
2021-04-23 10:29:51.966881,49107.84
2021-04-23 10:29:52.090783,49107.84
2021-04-23 10:29:52.228429,49107.84
2021-04-23 10:29:52.354345,49107.84
2021-04-23 10:29:52.478919,49107.84
2021-04-23 10:29:52.599005,49107.84
2021-04-23 10:29:52.735576,49107.84
2021-04-23 10:29:52.871544,49107.84
2021-04-23 10:29:53.005075,49112.31
2021-04-23 10:29:53.203147,49112.31
2021-04-23 10:29:53.356463,49112.31
2021-04-23 10:29:53.533594,49112.31
2021-04-23 10:29:53.671676,49112.31
2021-04-23 10:29:53.794223,49112.31
2021-04-23 10:29:53.984262,49112.31
2021-04-23 10:29:54.112173,49112.31
2021-04-23 10:29:54.287570,49112.31
2021-04-23 10:29:54.442426,49112.31
2021-04-23 10:29:54.646561,49112.31
2021-04-23 10:29:54.771929,49112.31
2021-04-23 10:29:54.952469,49112.31
2021-04-23 10:29:55.158689,49112.31
2021-04-23 10:29:55.332907,49112.31
2021-04-23 10:29:55.470705,49112.31
2021-04-23 10:29:55.652557,49112.31
2021-04-23 10:29:55.826367,49112.31
2021-04-23 10:29:56.008921,49112.31
2021-04-23 10:29:56.148833,49108.68
2021-04-23 10:29:56.329059,49108.68
2021-04-23 10:29:56.465194,49108.68
2021-04-23 10:29:56.659323,49108.68
2021-04-23 10:29:56.850188,49108.68
2021-04-23 10:29:57.035005,49108.68
2021-04-23 10:29:57.210362,49108.68
2021-04-23 10:29:57.383748,49108.68
2021-04-23 10:29:57.583567,49108.68
2021-04-23 10:29:57.775203,49108.68
2021-04-23 10:29:57.906406,49108.68
2021-04-23 10:29:58.044743,49108.68
2021-04-23 10:29:58.236792,49108.68
2021-04-23 10:29:58.377748,49108.68
2021-04-23 10:29:58.523388,49108.68
2021-04-23 10:29:58.661829,49108.68
2021-04-23 10:29:58.844807,49108.68
2021-04-23 10:29:59.030838,49108.68
2021-04-23 10:29:59.156364,49108.68
2021-04-23 10:29:59.336662,49108.68
2021-04-23 10:29:59.509173,49108.68
2021-04-23 10:29:59.701556,49108.68
2021-04-23 10:29:59.874292,49108.68
2021-04-23 10:30:00.053889,49108.68
2021-04-23 10:30:00.241703,49108.5
2021-04-23 10:30:00.386977,49108.5
2021-04-23 10:30:00.563644,49108.5
2021-04-23 10:30:00.737619,49108.5
2021-04-23 10:30:00.917747,49108.5
2021-04-23 10:30:01.055239,49108.5
2021-04-23 10:30:01.181334,49108.5
2021-04-23 10:30:01.364777,49108.5
2021-04-23 10:30:01.556614,49108.5
2021-04-23 10:30:01.681648,49108.5
2021-04-23 10:30:01.806329,49108.5
2021-04-23 10:30:01.933471,49108.5
2021-04-23 10:30:02.123070,49108.5
2021-04-23 10:30:02.248949,49108.5
2021-04-23 10:30:02.404257,49108.5
2021-04-23 10:30:02.608706,49108.5
2021-04-23 10:30:02.784986,49108.5
2021-04-23 10:30:02.912751,49108.5
2021-04-23 10:30:03.048271,49108.5
2021-04-23 10:30:03.190336,49108.5
2021-04-23 10:30:03.312843,49108.5
2021-04-23 10:30:03.507490,49108.5
2021-04-23 10:30:03.631971,49108.5
2021-04-23 10:30:03.760168,49108.5
2021-04-23 10:30:03.887064,49108.5
2021-04-23 10:30:04.071355,49108.5
2021-04-23 10:30:04.209539,49108.5
2021-04-23 10:30:04.336328,49108.5
2021-04-23 10:30:04.475536,49108.5
2021-04-23 10:30:04.609396,49108.5
2021-04-23 10:30:04.734345,49108.5
2021-04-23 10:30:04.871164,49074.53
2021-04-23 10:30:04.994953,49074.53
2021-04-23 10:30:05.120045,49074.53
2021-04-23 10:30:05.245106,49074.53
2021-04-23 10:30:05.370785,49074.53
2021-04-23 10:30:05.549995,49074.53
2021-04-23 10:30:05.687159,49074.53
2021-04-23 10:30:05.814612,49074.53
2021-04-23 10:30:05.997426,49074.53
2021-04-23 10:30:06.135541,49074.53
2021-04-23 10:30:06.273966,49074.53
2021-04-23 10:30:06.398384,49074.53
2021-04-23 10:30:06.521289,49074.53
2021-04-23 10:30:06.655655,49074.53
2021-04-23 10:30:06.835300,49074.53
2021-04-23 10:30:06.959770,49074.53
2021-04-23 10:30:07.151537,49074.53
2021-04-23 10:30:07.291897,49074.53
2021-04-23 10:30:07.430010,49074.53
2021-04-23 10:30:07.572353,49074.53
2021-04-23 10:30:07.711754,49074.53
2021-04-23 10:30:07.849838,49074.53
2021-04-23 10:30:07.975834,49074.53
2021-04-23 10:30:08.113223,49074.53
2021-04-23 10:30:08.245532,49074.53
2021-04-23 10:30:08.387605,49044.58
2021-04-23 10:30:08.526612,49044.58
2021-04-23 10:30:08.650630,49044.58
2021-04-23 10:30:08.775398,49044.58
2021-04-23 10:30:08.912107,49044.58
2021-04-23 10:30:09.036577,49044.58
2021-04-23 10:30:09.178112,49044.58
2021-04-23 10:30:09.305358,49044.58
2021-04-23 10:30:09.443564,49044.58
2021-04-23 10:30:09.581911,49044.58
2021-04-23 10:30:09.709324,49044.58
2021-04-23 10:30:09.832601,49044.58
2021-04-23 10:30:10.017578,49044.58
2021-04-23 10:30:10.153190,49044.58
2021-04-23 10:30:10.290725,49044.58
2021-04-23 10:30:10.417868,49033.77
2021-04-23 10:30:10.543087,49033.77
2021-04-23 10:30:10.664474,49033.77
2021-04-23 10:30:10.790584,49033.77
2021-04-23 10:30:10.929087,49033.77
2021-04-23 10:30:11.053655,49033.77
2021-04-23 10:30:11.195680,49033.77
2021-04-23 10:30:11.346632,49033.77
2021-04-23 10:30:11.530058,49033.77
2021-04-23 10:30:11.702769,49033.77
2021-04-23 10:30:11.889285,49033.77
2021-04-23 10:30:12.016391,49033.77
2021-04-23 10:30:12.146385,49033.77
2021-04-23 10:30:12.290814,49033.77
2021-04-23 10:30:12.418838,49040.66
2021-04-23 10:30:12.612523,49040.66
2021-04-23 10:30:12.737614,49040.66
2021-04-23 10:30:12.865563,49040.66
2021-04-23 10:30:12.990328,49040.66
2021-04-23 10:30:13.180865,49040.66
2021-04-23 10:30:13.335390,49040.66
2021-04-23 10:30:13.473321,49040.66
2021-04-23 10:30:13.606131,49040.66
2021-04-23 10:30:13.731607,49040.66
2021-04-23 10:30:13.871267,49040.66
2021-04-23 10:30:13.997689,49034.32
2021-04-23 10:30:14.138587,49034.32
2021-04-23 10:30:14.277431,49034.32
2021-04-23 10:30:14.403643,49034.32
2021-04-23 10:30:14.579371,49034.32
2021-04-23 10:30:14.756630,49034.32
2021-04-23 10:30:14.899628,49034.32
2021-04-23 10:30:15.077851,49034.32
2021-04-23 10:30:15.214557,49034.32
2021-04-23 10:30:15.342062,49034.32
2021-04-23 10:30:15.482145,49034.32
2021-04-23 10:30:15.652873,49034.32
2021-04-23 10:30:15.776026,49034.32
2021-04-23 10:30:15.959986,49034.32
2021-04-23 10:30:16.110042,49034.32
2021-04-23 10:30:16.303638,49034.32
2021-04-23 10:30:16.484256,49034.32
2021-04-23 10:30:16.624357,49034.32
2021-04-23 10:30:16.806898,49034.32
2021-04-23 10:30:16.939813,49034.32
2021-04-23 10:30:17.136091,49034.32
2021-04-23 10:30:17.260945,49034.32
2021-04-23 10:30:17.386185,49034.32
2021-04-23 10:30:17.525447,49034.32
2021-04-23 10:30:17.666304,49034.32
2021-04-23 10:30:17.801280,49034.32
2021-04-23 10:30:17.928300,49034.32
2021-04-23 10:30:18.068611,49034.32
2021-04-23 10:30:18.207213,49034.32
2021-04-23 10:30:18.332528,49034.32
2021-04-23 10:30:18.459746,49034.32
2021-04-23 10:30:18.596399,49066.69
2021-04-23 10:30:18.719708,49066.69
2021-04-23 10:30:18.842338,49066.69
2021-04-23 10:30:18.977791,49066.69
2021-04-23 10:30:19.168794,49066.69
2021-04-23 10:30:19.355590,49066.69
2021-04-23 10:30:19.479328,49066.69
2021-04-23 10:30:19.604509,49066.69
2021-04-23 10:30:19.730531,49066.69
2021-04-23 10:30:19.918694,49066.69
2021-04-23 10:30:20.112079,49066.69
2021-04-23 10:30:20.247841,49066.69
2021-04-23 10:30:20.426139,49066.69
2021-04-23 10:30:20.606145,49066.69
2021-04-23 10:30:20.782898,49066.69
2021-04-23 10:30:20.919939,49066.69
2021-04-23 10:30:21.098409,49066.69
2021-04-23 10:30:21.308927,49066.69
2021-04-23 10:30:21.447248,49066.69
2021-04-23 10:30:21.576022,49066.69
2021-04-23 10:30:21.715062,49066.69
2021-04-23 10:30:21.851952,49066.69
2021-04-23 10:30:21.994548,49066.69
2021-04-23 10:30:22.132927,49066.69
2021-04-23 10:30:22.315071,49066.69
2021-04-23 10:30:22.443263,49066.69
2021-04-23 10:30:22.571807,49066.69
2021-04-23 10:30:22.713844,49033.64
2021-04-23 10:30:22.854216,49033.64
2021-04-23 10:30:22.998172,49033.64
2021-04-23 10:30:23.177601,49033.64
2021-04-23 10:30:23.368588,49033.64
2021-04-23 10:30:23.494212,49033.64
2021-04-23 10:30:23.621935,49033.64
2021-04-23 10:30:23.761280,49033.64
2021-04-23 10:30:23.886331,49033.64
2021-04-23 10:30:24.067323,49033.64
2021-04-23 10:30:24.205713,49033.64
2021-04-23 10:30:24.379484,49033.64
2021-04-23 10:30:24.518466,49033.64
2021-04-23 10:30:24.658396,49033.64
2021-04-23 10:30:24.790886,49033.64
2021-04-23 10:30:24.979692,49033.64
2021-04-23 10:30:25.104623,49033.64
2021-04-23 10:30:25.242234,49033.64
2021-04-23 10:30:25.417366,49033.64
2021-04-23 10:30:25.556438,49033.64
2021-04-23 10:30:25.680856,49033.64
2021-04-23 10:30:25.832940,49033.64
2021-04-23 10:30:26.012742,49033.64
2021-04-23 10:30:26.187430,49033.64
2021-04-23 10:30:26.364417,49033.64
2021-04-23 10:30:26.552779,49033.64
2021-04-23 10:30:26.677178,49033.64
2021-04-23 10:30:26.805646,49066.13
2021-04-23 10:30:26.943882,49066.13
2021-04-23 10:30:27.130073,49066.13
2021-04-23 10:30:27.271478,49066.13
2021-04-23 10:30:27.398616,49066.13
2021-04-23 10:30:27.523975,49066.13
2021-04-23 10:30:27.704528,49066.13
2021-04-23 10:30:27.901211,49066.13
2021-04-23 10:30:28.107246,49066.13
2021-04-23 10:30:28.285512,49066.13
2021-04-23 10:30:28.474811,49066.13
2021-04-23 10:30:28.663233,49066.13
2021-04-23 10:30:28.842259,49066.21
2021-04-23 10:30:28.981843,49066.21
2021-04-23 10:30:29.118690,49066.21
2021-04-23 10:30:29.259403,49066.21
2021-04-23 10:30:29.438636,49066.21
2021-04-23 10:30:29.566926,49066.21
2021-04-23 10:30:29.703251,49066.21
2021-04-23 10:30:29.877171,49066.21
2021-04-23 10:30:30.015799,49066.21
2021-04-23 10:30:30.152888,49066.21
2021-04-23 10:30:30.346220,49064.26
2021-04-23 10:30:30.484160,49064.26
2021-04-23 10:30:30.658267,49064.26
2021-04-23 10:30:30.797002,49064.26
2021-04-23 10:30:30.927036,49064.26
2021-04-23 10:30:31.117332,49064.26
2021-04-23 10:30:31.299234,49064.26
2021-04-23 10:30:31.437901,49064.26
2021-04-23 10:30:31.593054,49064.26
2021-04-23 10:30:31.723051,49064.26
2021-04-23 10:30:31.848552,49064.26
2021-04-23 10:30:32.019741,49064.26
2021-04-23 10:30:32.156535,49064.26
2021-04-23 10:30:32.282736,49063.27
2021-04-23 10:30:32.422133,49063.27
2021-04-23 10:30:32.547094,49063.27
2021-04-23 10:30:32.676156,49063.27
2021-04-23 10:30:32.814313,49063.27
2021-04-23 10:30:32.940099,49063.27
2021-04-23 10:30:33.077058,49063.27
2021-04-23 10:30:33.266309,49063.27
2021-04-23 10:30:33.442768,49063.27
2021-04-23 10:30:33.568468,49063.27
2021-04-23 10:30:33.689612,49063.27
2021-04-23 10:30:33.816258,49063.27
2021-04-23 10:30:33.944611,49063.27
2021-04-23 10:30:34.138588,49063.27
2021-04-23 10:30:34.344500,49063.27
2021-04-23 10:30:34.477453,49063.27
2021-04-23 10:30:34.602626,49063.27
2021-04-23 10:30:34.779758,49063.27
2021-04-23 10:30:34.906414,49088.92
2021-04-23 10:30:35.031830,49088.92
2021-04-23 10:30:35.234941,49088.92
2021-04-23 10:30:35.373750,49088.92
2021-04-23 10:30:35.549153,49088.92
2021-04-23 10:30:35.674868,49088.92
2021-04-23 10:30:35.902801,49088.92
2021-04-23 10:30:36.041809,49088.92
2021-04-23 10:30:36.261961,49088.92
2021-04-23 10:30:36.447288,49088.92
2021-04-23 10:30:36.635330,49088.92
2021-04-23 10:30:36.810390,49088.92
2021-04-23 10:30:36.992418,49088.92
2021-04-23 10:30:37.176543,49088.92
2021-04-23 10:30:37.314279,49088.92
2021-04-23 10:30:37.438035,49088.92
2021-04-23 10:30:37.568460,49088.92
2021-04-23 10:30:37.705165,49088.92
2021-04-23 10:30:37.887870,49088.92
2021-04-23 10:30:38.012915,49115.48
2021-04-23 10:30:38.198517,49115.48
2021-04-23 10:30:38.379379,49115.48
2021-04-23 10:30:38.517721,49115.48
2021-04-23 10:30:38.709633,49115.48
2021-04-23 10:30:38.902606,49115.48
2021-04-23 10:30:39.091888,49115.48
2021-04-23 10:30:39.229337,49115.48
2021-04-23 10:30:39.414629,49115.48
2021-04-23 10:30:39.594236,49115.48
2021-04-23 10:30:39.784929,49115.48
2021-04-23 10:30:39.909941,49111.97
2021-04-23 10:30:40.092888,49111.97
2021-04-23 10:30:40.220534,49111.97
2021-04-23 10:30:40.408137,49111.97
2021-04-23 10:30:40.600837,49111.97
2021-04-23 10:30:40.798146,49111.97
2021-04-23 10:30:40.986044,49111.97
2021-04-23 10:30:41.166952,49111.97
2021-04-23 10:30:41.351081,49111.97
2021-04-23 10:30:41.529124,49111.97
2021-04-23 10:30:41.658570,49111.97
2021-04-23 10:30:41.796864,49111.97
2021-04-23 10:30:41.922726,49111.97
2021-04-23 10:30:42.045301,49111.97
2021-04-23 10:30:42.171377,49111.97
2021-04-23 10:30:42.364052,49111.97
2021-04-23 10:30:42.490452,49111.97
2021-04-23 10:30:42.667829,49111.97
2021-04-23 10:30:42.844973,49111.97
2021-04-23 10:30:42.972076,49111.97
2021-04-23 10:30:43.155399,49111.97
2021-04-23 10:30:43.334934,49111.97
2021-04-23 10:30:43.473168,49111.97
2021-04-23 10:30:43.659191,49151.92
2021-04-23 10:30:43.840706,49151.92
2021-04-23 10:30:44.020260,49151.92
2021-04-23 10:30:44.158176,49151.92
2021-04-23 10:30:44.343777,49151.92
2021-04-23 10:30:44.481964,49151.92
2021-04-23 10:30:44.618256,49153.45
2021-04-23 10:30:44.814418,49153.45
2021-04-23 10:30:45.016667,49153.45
2021-04-23 10:30:45.140535,49153.45
2021-04-23 10:30:45.322138,49153.45
2021-04-23 10:30:45.469059,49153.45
2021-04-23 10:30:45.655149,49153.45
2021-04-23 10:30:45.829206,49153.45
2021-04-23 10:30:46.005321,49153.45
2021-04-23 10:30:46.178129,49153.45
2021-04-23 10:30:46.315771,49153.45
2021-04-23 10:30:46.441431,49153.45
2021-04-23 10:30:46.566481,49153.45
2021-04-23 10:30:46.704713,49153.45
2021-04-23 10:30:46.832229,49153.45
2021-04-23 10:30:46.972561,49153.45
2021-04-23 10:30:47.098492,49153.45
2021-04-23 10:30:47.236872,49143.07
2021-04-23 10:30:47.423544,49143.07
2021-04-23 10:30:47.600717,49143.07
2021-04-23 10:30:47.779812,49143.07
2021-04-23 10:30:47.960625,49143.07
2021-04-23 10:30:48.148437,49143.07
2021-04-23 10:30:48.338682,49143.07
2021-04-23 10:30:48.526742,49143.07
2021-04-23 10:30:48.708118,49143.07
2021-04-23 10:30:48.845854,49143.07
2021-04-23 10:30:49.031570,49143.07
2021-04-23 10:30:49.217551,49143.07
2021-04-23 10:30:49.372084,49143.07
2021-04-23 10:30:49.548389,49143.07
2021-04-23 10:30:49.741146,49143.07
2021-04-23 10:30:49.932032,49143.07
2021-04-23 10:30:50.070358,49143.07
2021-04-23 10:30:50.254692,49143.07
2021-04-23 10:30:50.394826,49143.07
2021-04-23 10:30:50.587506,49143.07
2021-04-23 10:30:50.764154,49143.07
2021-04-23 10:30:50.903187,49143.07
2021-04-23 10:30:51.097079,49143.07
2021-04-23 10:30:51.269167,49125.41
2021-04-23 10:30:51.454097,49125.41
2021-04-23 10:30:51.640902,49125.41
2021-04-23 10:30:51.819340,49125.41
2021-04-23 10:30:52.002578,49125.41
2021-04-23 10:30:52.206119,49125.41
2021-04-23 10:30:52.346061,49125.41
2021-04-23 10:30:52.483515,49125.41
2021-04-23 10:30:52.609527,49125.41
2021-04-23 10:30:52.791825,49125.41
2021-04-23 10:30:52.912401,49125.41
2021-04-23 10:30:53.108284,49125.41
2021-04-23 10:30:53.288419,49144.09
2021-04-23 10:30:53.479317,49144.09
2021-04-23 10:30:53.696399,49144.09
2021-04-23 10:30:53.892238,49144.09
2021-04-23 10:30:54.069671,49144.09
2021-04-23 10:30:54.238395,49144.09
2021-04-23 10:30:54.364411,49144.09
